-1	33	5	89	159	75	19	201	173	215	271	187	47	229	
147	-1	63	14	245	203	217	175	259	189	231	273	77	105	
69	132	-1	202	111	27	13	55	83	160	174	146	272	216	
244	160	48	-1	174	6	132	62	146	104	188	118	216	272	
62	48	34	20	-1	272	104	216	6	118	146	132	230	202	
0	56	126	140	84	-1	70	112	154	168	182	196	210	14	
96	152	75	54	187	173	-1	89	110	33	138	5	159	47	
130	18	242	256	74	186	228	-1	270	144	158	102	4	32	
103	117	187	75	89	215	201	47	-1	229	131	159	33	19	
12	26	40	180	222	96	124	68	138	-1	110	82	264	54	
38	94	17	24	52	31	213	80	66	45	-1	73	87	59	
25	88	228	32	207	46	165	179	95	18	235	-1	256	242	
110	138	96	68	12	40	26	194	124	152	166	54	-1	82	
42	168	0	28	70	224	182	98	196	210	126	140	238	-1	
