-1	45	3	227	59	73	255	101	129	199	213	171	185	241	
113	-1	183	127	85	267	225	57	169	239	71	99	211	197	
88	18	-1	158	256	130	200	228	60	242	270	46	74	102	
25	39	11	-1	4	109	235	53	67	151	81	207	95	165	
176	22	36	190	-1	8	162	92	218	50	204	260	64	106	
144	4	32	46	172	-1	158	18	186	102	242	228	200	60	
84	14	28	140	70	56	-1	112	182	210	168	126	196	154	
203	133	7	175	245	273	189	-1	49	77	161	217	105	35	
268	30	212	240	16	86	100	156	-1	114	198	142	254	72	
17	157	143	73	185	255	45	171	227	-1	59	213	87	31	
141	253	99	183	29	155	239	85	43	127	-1	15	225	1	
34	188	118	132	76	90	244	62	6	146	104	-1	160	272	
29	141	169	15	155	99	1	43	57	267	113	239	-1	127	
159	89	187	19	229	215	5	145	173	131	257	201	47	-1	
