-1	89	187	33	173	103	75	117	201	229	215	131	257	271	243	
13	-1	69	167	34	6	209	272	97	146	174	258	20	230	160	
63	217	-1	91	259	147	49	231	35	133	161	203	245	105	21	
162	78	176	-1	134	120	106	260	232	218	246	50	204	8	148	
50	204	43	57	-1	78	267	225	120	183	92	190	106	246	64	
205	107	51	37	233	-1	93	268	254	72	65	247	191	219	177	
149	135	233	191	177	23	-1	51	163	247	79	9	37	261	205	
23	93	79	65	163	149	219	-1	205	107	9	135	177	191	247	
9	247	191	23	219	135	65	37	-1	79	107	149	51	177	93	
136	24	220	94	38	164	150	234	262	-1	192	178	66	206	52	
109	53	39	179	25	263	165	123	235	81	-1	207	249	95	221	
27	41	55	139	97	125	83	251	223	111	69	-1	237	265	195	
126	196	28	84	14	98	140	56	112	168	183	154	-1	224	70	
1	29	169	253	85	113	57	99	71	127	197	183	43	-1	211	
57	225	99	29	253	85	43	169	183	141	35	5	267	15	-1	
