-1	1	15	43	57	85	99	155	113	127	169	141	225	197	
239	-1	43	113	99	169	57	183	267	155	85	197	211	253	
183	225	-1	197	141	239	113	169	155	29	211	57	127	267	
212	16	2	-1	30	58	72	226	86	142	100	170	240	156	
119	175	73	133	-1	147	161	203	17	189	217	87	255	241	
164	10	52	178	38	-1	157	3	31	45	66	185	199	192	
173	229	19	201	47	89	-1	61	271	103	243	131	145	5	
20	244	48	76	104	132	188	-1	258	90	34	146	230	174	
190	64	36	22	92	106	120	162	-1	50	232	176	204	218	
64	22	148	8	78	204	36	218	246	-1	120	162	260	232	
51	163	9	191	156	254	23	198	44	58	-1	205	177	261	
24	52	136	38	234	80	10	66	262	94	108	-1	150	248	
137	39	25	53	67	95	81	109	11	193	249	221	-1	165	
68	26	82	222	152	110	208	54	96	138	40	180	236	-1	
