-1	44	58	118	268	128	170	86	142	100	184	156	198	72	
212	-1	184	156	226	86	198	16	170	72	100	268	128	142	
226	254	-1	268	170	2	86	142	198	212	156	30	100	128	
30	2	72	-1	240	114	16	184	128	44	142	198	254	212	
17	31	45	87	-1	59	101	129	157	143	199	255	213	185	
48	20	76	6	230	-1	132	34	188	216	90	160	104	244	
35	53	6	77	176	209	-1	189	61	112	126	139	92	154	
203	246	49	21	63	253	105	-1	161	175	7	217	133	91	
78	8	134	36	218	120	148	232	-1	246	106	260	50	22	
9	191	23	107	51	65	205	261	93	-1	135	149	163	79	
39	221	53	67	11	151	193	81	179	235	-1	207	25	165	
25	109	249	11	81	53	235	67	165	221	95	-1	193	39	
109	12	14	61	4	224	229	242	250	270	259	264	-1	117	
177	58	219	100	107	44	254	170	226	198	86	240	205	-1	
