-1	84	14	126	70	112	182	28	140	168	224	42	196	252	
2	-1	30	198	212	16	100	72	44	58	114	226	268	156	
100	142	-1	44	226	2	72	58	86	128	170	184	254	240	
60	130	116	-1	4	172	256	88	270	18	186	144	74	214	
187	89	19	103	-1	159	201	33	145	47	75	243	131	173	
203	238	210	35	28	-1	217	42	21	224	252	259	231	49	
8	22	148	29	43	57	-1	169	239	85	155	211	36	197	
93	135	177	23	205	107	51	-1	149	9	219	37	247	79	
248	164	10	136	80	94	178	262	-1	220	192	108	66	206	
38	178	206	262	108	80	164	234	52	-1	248	24	192	66	
151	207	39	109	137	53	81	67	25	123	-1	11	179	165	
207	151	67	249	179	193	137	165	235	95	263	-1	81	53	
54	26	138	208	236	166	110	124	152	12	96	222	-1	40	
107	9	23	149	247	177	93	191	37	135	233	219	261	-1	
