-1	39	179	67	95	46	193	81	186	249	200	207	102	221	
113	-1	211	85	267	141	43	15	225	99	29	253	1	239	
243	33	-1	96	47	124	159	257	201	152	110	138	173	75	
3	185	17	-1	227	213	73	171	101	129	143	157	31	199	
29	57	225	113	-1	15	197	211	43	183	99	127	239	141	
108	206	52	38	80	-1	24	66	192	136	164	178	10	150	
85	127	57	239	1	183	-1	253	155	141	169	225	113	267	
228	200	102	46	88	158	32	-1	60	144	74	270	186	4	
52	66	38	164	108	94	80	136	-1	206	248	150	220	234	
58	170	86	254	72	198	212	240	30	-1	2	44	156	226	
7	147	21	63	35	259	49	217	175	91	-1	105	133	189	
62	48	216	90	188	34	146	132	76	174	230	-1	244	258	
168	196	28	266	84	154	14	98	56	224	252	182	-1	70	
15	155	183	57	253	29	99	113	85	127	43	169	211	-1	
