-1	155	1	197	15	8	92	22	211	36	218	239	50	106	
79	-1	149	177	93	219	107	37	65	135	23	163	191	205	
234	10	-1	164	80	178	38	52	94	192	66	220	108	136	
67	53	249	-1	123	95	137	81	109	25	151	193	39	221	
137	249	207	239	-1	67	25	109	151	179	165	39	221	11	
84	112	14	168	0	-1	42	210	238	154	224	56	28	182	
30	16	100	72	226	198	-1	156	170	268	184	254	212	142	
184	100	169	16	198	72	58	-1	30	128	240	86	114	44	
74	130	25	11	53	88	249	221	-1	165	39	179	207	102	
102	32	18	172	46	60	88	214	228	-1	158	200	74	242	
46	88	130	214	74	18	116	4	144	256	-1	270	32	60	
61	75	117	33	215	159	47	229	19	5	103	-1	243	187	
226	44	184	156	100	254	128	268	58	142	198	170	-1	86	
172	70	32	131	158	4	53	193	215	81	228	112	147	-1	
