-1	140	196	210	252	84	154	56	98	42	238	126	168	266	
29	-1	155	127	239	253	225	183	85	169	99	57	197	211	
1	43	-1	57	113	225	239	85	211	15	169	29	141	253	
113	15	267	-1	197	29	169	155	253	99	43	1	183	239	
72	142	184	86	-1	170	268	212	58	226	156	100	30	2	
16	72	128	142	44	-1	212	240	156	198	184	268	114	58	
46	4	102	74	130	88	-1	32	186	60	256	158	18	200	
256	270	200	228	18	102	144	-1	46	4	60	74	130	172	
36	22	50	64	162	78	92	204	-1	246	190	232	106	260	
191	9	79	23	37	51	177	219	135	-1	233	65	205	93	
93	37	23	205	51	247	65	163	9	107	-1	79	177	219	
25	193	109	95	11	39	53	179	151	165	263	-1	249	207	
67	53	39	11	95	25	81	193	221	123	270	137	-1	235	
13	111	97	69	125	195	27	41	167	181	55	83	153	-1	
