-1	182	14	56	266	70	84	140	196	210	224	154	238	252	42	
28	-1	112	84	14	168	140	42	238	70	154	98	196	210	126	
100	2	-1	44	86	226	30	58	72	128	142	170	156	240	198	
171	227	185	-1	129	241	199	101	143	31	73	213	255	157	269	
32	144	18	60	-1	186	172	158	46	74	200	228	270	256	214	
145	19	117	89	103	-1	47	215	131	159	173	257	201	75	33	
20	34	104	69	55	195	-1	125	223	111	97	265	62	90	76	
49	189	203	21	91	63	259	-1	77	231	35	132	245	105	7	
36	106	148	64	246	232	162	176	-1	120	260	204	50	190	92	
149	135	65	93	177	9	205	163	219	-1	23	79	191	247	51	
9	65	219	191	51	93	247	149	79	107	-1	163	177	135	205	
65	23	93	51	149	177	191	219	135	261	233	-1	107	37	247	
75	264	26	12	117	124	152	54	166	103	89	208	-1	215	229	
96	54	152	222	138	236	166	26	110	12	264	180	82	-1	68	
166	222	82	26	110	152	180	96	264	236	54	12	138	194	-1	
