-1	196	0	224	98	42	112	84	126	238	266	140	56	154	182	
25	-1	53	11	81	249	39	151	207	263	67	123	109	95	137	
200	144	-1	172	60	32	4	102	158	256	186	18	88	270	214	
68	236	40	-1	54	110	26	180	250	124	138	96	82	194	152	
159	19	131	187	-1	47	215	271	257	243	103	89	33	229	173	
134	176	190	36	204	-1	218	106	148	78	232	64	92	162	120	
35	105	77	231	147	21	-1	245	63	133	203	175	161	259	189	
21	35	231	49	77	259	91	-1	203	189	161	133	175	217	147	
4	130	11	32	67	214	193	137	-1	221	46	144	165	109	263	
30	2	72	16	142	156	198	58	86	-1	128	184	170	212	226	
12	180	26	208	40	82	54	96	152	250	-1	110	124	222	194	
206	192	150	164	220	269	101	10	24	38	262	-1	52	234	80	
229	47	243	145	117	26	271	68	75	103	215	201	-1	19	131	
77	203	119	133	7	245	49	63	175	91	147	105	189	-1	35	
17	31	108	45	24	52	59	73	94	66	87	157	206	101	-1	
