-1	84	196	98	168	42	140	0	210	252	14	126	266	238	
155	-1	99	43	15	197	57	253	169	127	225	141	239	211	
57	29	-1	225	155	127	43	113	85	239	211	169	183	267	
29	183	141	-1	113	267	155	239	253	169	85	57	211	1	
72	86	2	198	-1	58	240	184	128	212	30	44	226	254	
114	72	254	16	142	-1	212	170	30	100	240	184	156	226	
256	270	200	74	102	88	-1	32	186	4	18	130	144	172	
144	4	18	102	270	46	228	-1	60	88	74	214	130	200	
36	64	162	92	50	246	78	218	-1	232	22	204	190	260	
9	37	23	51	65	177	93	191	135	-1	219	247	205	79	
233	51	79	9	247	37	191	205	177	107	-1	65	163	93	
53	25	95	179	193	109	39	81	11	165	263	-1	235	221	
25	11	39	67	81	95	221	53	109	123	270	137	-1	249	
69	111	13	125	97	83	27	41	55	181	195	153	167	-1	
