-1	221	11	53	137	81	249	263	109	67	235	95	165	39	
130	-1	4	18	102	144	32	74	270	60	158	256	46	88	
149	163	-1	79	37	177	233	205	219	135	51	107	247	93	
179	137	193	-1	249	25	263	235	151	165	221	207	39	67	
19	173	117	47	-1	75	257	201	229	89	215	187	159	271	
171	10	31	185	150	-1	17	129	66	45	164	241	199	255	
23	177	65	107	191	93	-1	135	205	37	9	51	79	163	
192	150	24	10	52	38	220	-1	94	178	66	164	108	80	
33	117	145	89	131	5	103	187	-1	19	201	159	75	215	
205	191	261	93	23	107	149	247	233	-1	79	9	51	219	
28	0	112	14	42	56	98	140	126	154	-1	70	84	210	
1	113	15	29	57	155	141	43	85	99	169	-1	183	197	
104	216	20	230	62	118	272	6	258	174	188	90	-1	34	
176	232	8	190	106	134	246	260	50	120	148	22	204	-1	
