-1	89	117	215	103	47	61	131	159	145	201	243	229	187	257	
6	-1	13	97	69	209	167	272	230	20	174	76	132	104	160	
35	217	-1	49	231	133	175	161	105	189	245	21	259	63	147	
78	246	204	-1	134	148	106	260	120	36	162	232	190	8	92	
176	204	92	57	-1	120	183	225	267	43	190	50	78	36	64	
191	51	247	65	254	-1	268	233	205	72	93	135	107	177	219	
135	65	51	219	247	37	-1	93	261	79	233	163	23	205	191	
65	149	79	177	163	23	9	-1	135	107	219	37	247	191	205	
247	37	191	23	107	79	149	51	-1	163	9	219	65	93	177	
24	136	66	150	220	164	178	262	234	-1	206	192	94	248	52	
109	81	179	53	25	263	67	123	193	39	-1	95	235	165	249	
139	181	167	69	125	41	83	251	55	111	223	-1	265	27	237	
84	28	56	112	14	168	98	140	126	210	154	196	-1	224	70	
1	197	127	85	99	57	71	113	169	183	253	211	43	-1	267	
29	43	225	169	197	99	57	85	253	141	35	5	183	15	-1	
