-1	265	139	195	223	111	181	41	167	125	251	153	237	97	27	
178	-1	262	248	108	164	192	234	38	66	206	80	220	52	94	
68	166	-1	96	194	208	12	152	110	54	26	180	222	82	124	
108	136	234	-1	164	66	38	150	178	94	52	206	24	192	80	
18	32	46	60	-1	88	102	144	228	172	256	200	186	158	214	
217	82	105	138	26	-1	152	63	96	194	124	40	175	250	54	
52	73	94	262	178	220	-1	59	248	108	80	24	234	206	164	
207	95	249	221	81	179	123	-1	25	137	67	53	193	165	109	
55	125	251	13	153	265	27	237	-1	83	139	195	41	69	223	
14	210	238	28	42	70	252	266	182	-1	224	168	98	112	140	
85	43	267	113	1	15	169	183	211	155	-1	239	197	57	99	
2	184	30	44	72	156	212	226	100	58	128	-1	86	268	254	
81	26	39	123	53	109	67	263	207	165	95	249	-1	179	11	
185	199	3	17	38	45	87	101	241	24	150	108	255	-1	234	
148	22	50	218	64	246	8	36	106	204	176	190	134	120	-1	
