-1	9	247	65	191	205	135	219	233	23	149	79	93	163	107	
261	-1	163	79	233	107	247	23	205	177	93	219	37	51	191	
177	65	-1	93	107	9	79	135	149	205	37	51	191	233	23	
268	226	198	-1	240	170	184	212	23	37	51	149	135	107	9	
52	94	220	178	-1	262	164	66	248	10	24	38	206	80	136	
39	221	81	235	123	-1	151	249	193	53	179	137	25	67	95	
4	32	158	74	46	88	-1	102	130	214	172	25	109	207	256	
152	180	208	96	236	166	40	-1	264	110	222	124	82	194	54	
124	82	54	222	166	110	12	26	-1	236	138	96	68	180	40	
89	19	33	194	75	187	68	47	173	-1	103	201	166	96	250	
27	195	125	153	111	13	83	69	209	41	-1	181	97	55	167	
225	155	169	57	197	29	239	43	253	85	1	-1	141	113	267	
211	102	43	29	127	155	225	253	197	57	267	15	-1	239	1	
32	172	60	46	158	200	270	74	102	228	130	186	88	-1	214	
13	111	97	83	223	209	195	139	153	27	237	69	181	125	-1	
