-1	38	66	248	178	108	262	52	24	150	10	164	234	80	206	
227	-1	45	143	241	59	73	269	87	24	101	157	255	129	171	
218	260	-1	176	22	50	162	64	246	36	106	8	92	78	190	
72	16	58	-1	128	142	198	184	156	226	240	254	30	268	100	
16	2	268	212	-1	170	184	254	72	-1	142	198	86	156	44	
210	134	224	22	36	-1	217	176	238	64	231	190	204	252	246	
93	205	233	135	65	79	-1	107	261	9	51	149	191	247	177	
144	200	172	102	158	46	242	-1	60	214	74	32	228	88	4	
136	150	80	234	248	94	164	192	-1	206	38	66	178	108	52	
58	212	198	86	100	184	156	30	2	-1	170	240	254	44	268	
193	235	249	109	207	165	137	151	263	95	-1	179	67	53	81	
100	30	184	44	58	2	212	226	128	72	86	-1	16	170	142	
44	184	156	170	226	72	58	128	100	142	212	268	-1	198	240	
191	51	205	163	9	149	37	233	219	177	135	93	261	-1	65	
29	92	15	8	120	155	85	197	225	113	183	-1	134	211	-1	
