-1	130	60	88	214	46	172	102	32	144	200	186	270	228	
66	-1	248	80	52	108	178	262	136	206	192	94	150	164	
166	12	-1	54	96	26	194	19	5	117	68	82	110	152	
8	218	162	-1	232	64	36	92	22	246	260	120	204	106	
75	201	33	145	-1	131	89	47	271	5	159	103	187	173	
255	17	87	157	227	-1	3	31	101	185	59	199	143	241	
21	7	105	189	259	231	-1	77	147	273	133	203	161	217	
12	40	124	26	138	96	152	-1	54	110	82	68	166	194	
244	48	76	132	62	174	265	216	-1	202	188	230	251	160	
52	24	38	136	66	80	94	220	10	-1	164	150	262	178	
36	120	204	176	246	148	50	8	106	232	-1	22	78	64	
4	32	158	214	242	74	46	130	18	88	172	-1	256	144	
119	231	175	49	21	7	245	35	91	105	217	63	-1	133	
16	2	44	30	9	37	58	72	86	100	128	51	198	-1	
