-1	120	36	148	50	92	176	106	134	78	64	246	260	190	
23	-1	177	93	37	51	65	79	107	135	191	149	205	163	
222	12	-1	152	26	40	54	68	82	96	110	124	166	138	
0	28	238	-1	252	7	84	42	56	70	140	98	112	196	
211	239	183	15	-1	85	99	169	113	197	225	71	57	43	
30	170	142	184	156	-1	72	268	198	254	2	240	44	58	
269	129	199	227	3	213	-1	255	171	59	45	185	241	31	
200	228	4	158	46	102	18	-1	32	242	60	88	74	214	
46	270	228	144	214	130	88	186	-1	74	242	60	256	102	
229	33	215	131	103	19	159	145	201	-1	173	187	89	47	
215	103	19	47	89	229	145	131	117	271	-1	159	33	201	
19	215	47	33	201	145	103	271	173	5	75	-1	117	131	
5	19	103	215	271	201	47	173	159	-1	187	229	-1	145	
273	6	258	118	175	217	153	125	251	211	267	1	62	-1	
