-1	55	27	209	69	237	125	223	41	181	167	195	111	139	97	
150	-1	10	38	108	94	164	66	136	206	178	262	192	234	220	
174	160	-1	202	48	132	89	244	20	258	6	104	230	272	146	
145	173	75	-1	131	243	19	33	215	159	47	257	103	229	271	
254	2	240	58	-1	212	170	156	198	16	268	44	226	30	86	
83	251	41	13	125	-1	69	27	223	139	153	55	167	111	181	
13	27	153	83	97	195	-1	41	55	111	139	181	209	223	237	
48	146	62	188	90	174	258	-1	132	272	104	118	160	6	230	
230	48	188	118	62	146	160	202	-1	104	272	174	244	34	258	
246	78	1	92	148	36	176	22	218	-1	190	134	8	120	57	
17	31	143	199	73	59	227	213	185	87	-1	241	255	3	101	
89	201	215	5	187	229	271	19	75	47	131	-1	33	145	159	
199	269	45	185	143	73	59	241	87	129	157	171	-1	17	3	
242	74	130	88	102	200	46	172	158	186	116	60	214	-1	256	
188	132	34	62	6	48	104	76	90	202	174	244	118	20	-1	
