-1	16	2	226	254	30	72	100	58	212	86	268	128	170	
114	-1	44	30	128	2	156	86	100	170	184	212	268	254	
156	142	-1	212	170	58	268	128	72	198	226	240	254	184	
142	198	16	-1	2	86	44	58	170	128	72	156	240	268	
44	58	30	100	-1	240	198	72	156	184	142	226	86	212	
202	258	174	188	104	-1	132	272	146	244	76	20	160	48	
7	63	203	161	49	35	-1	91	217	119	259	77	175	231	
22	176	50	232	148	8	190	-1	246	134	36	64	204	162	
162	22	190	50	92	64	106	78	-1	260	134	232	36	8	
106	232	78	36	64	92	22	218	176	-1	162	50	148	190	
219	9	65	177	79	233	149	107	205	247	-1	23	51	93	
177	93	163	9	135	219	247	261	149	205	191	-1	107	37	
12	26	40	68	152	82	96	124	166	222	138	236	-1	180	
237	69	83	111	13	153	27	41	223	97	195	125	55	-1	
