-1	0	112	140	84	70	28	42	126	182	56	238	196	154	
99	-1	225	113	239	127	253	15	141	211	169	85	155	183	
212	30	-1	2	72	44	16	86	58	156	100	142	128	240	
17	199	171	-1	45	31	73	59	87	101	157	129	185	255	
4	60	186	144	-1	18	88	32	158	172	130	200	102	214	
134	36	106	260	162	-1	204	92	148	218	246	120	64	176	
148	190	92	8	22	78	-1	106	120	260	64	218	50	134	
107	93	9	219	247	191	233	-1	261	205	37	51	79	23	
37	23	163	233	93	51	247	177	-1	79	107	65	9	205	
9	135	51	163	37	23	177	65	191	-1	233	93	107	247	
206	66	24	94	52	10	164	262	220	150	-1	80	136	192	
164	10	206	248	108	234	38	220	136	262	178	-1	192	150	
95	53	39	67	179	263	207	165	151	221	249	25	-1	235	
13	41	167	27	139	55	223	209	83	97	125	69	111	-1	
