-1	33	257	145	89	61	131	271	47	229	5	19	103	159	215	
107	-1	37	205	233	65	135	247	51	177	191	219	79	93	163	
176	260	-1	106	148	232	218	8	162	134	204	120	246	78	190	
75	47	33	-1	257	117	61	131	159	201	215	173	229	187	271	
14	42	56	70	-1	84	98	196	112	140	154	168	182	224	210	
245	203	91	21	161	-1	259	217	175	189	77	273	49	35	147	
52	24	94	150	206	38	-1	66	80	262	136	248	108	164	234	
115	171	227	241	3	17	213	-1	59	45	73	101	31	255	185	
189	273	63	245	35	105	203	231	-1	77	147	91	217	133	7	
9	240	212	37	65	268	184	107	170	-1	23	30	156	51	219	
172	60	130	88	242	228	32	200	256	102	-1	158	186	46	18	
205	149	51	79	107	191	177	37	261	163	65	-1	233	247	135	
24	262	66	164	52	136	192	178	10	248	38	94	-1	150	206	
29	155	15	57	127	99	239	85	197	113	141	183	211	-1	267	
38	3	45	66	24	241	87	52	101	94	108	199	129	171	-1	
