-1	8	85	106	22	148	176	232	99	57	183	29	197	225	211	
156	-1	212	184	226	240	142	268	198	100	30	58	86	128	72	
163	23	-1	93	37	79	205	191	128	30	198	44	72	58	100	
3	255	157	-1	241	171	73	31	87	199	17	101	143	45	129	
144	46	172	60	-1	102	130	18	32	4	74	214	186	200	88	
74	18	4	270	256	-1	200	-1	60	130	214	144	158	32	46	
46	4	18	186	270	88	-1	102	144	256	60	172	214	74	158	
130	172	256	214	158	186	32	-1	74	88	46	200	60	144	270	
188	104	48	202	230	174	244	258	-1	216	160	272	20	132	6	
134	36	106	8	92	204	22	162	148	-1	50	176	246	232	260	
36	232	64	78	8	22	134	148	92	120	-1	106	218	190	176	
92	190	246	162	148	8	260	50	64	78	204	-1	232	22	218	
15	162	8	36	50	64	78	134	169	43	127	120	-1	113	29	
51	247	177	149	107	93	219	79	37	65	261	135	205	-1	9	
65	135	233	23	205	107	51	93	79	191	247	37	149	163	-1	
