-1	1	15	29	155	8	22	36	50	92	218	225	106	211	
79	-1	163	37	51	23	93	219	191	107	149	177	135	65	
150	10	-1	220	234	38	136	192	206	80	178	66	24	94	
137	123	53	-1	193	67	81	109	151	235	11	25	207	165	
67	207	109	95	-1	151	11	25	81	39	137	165	179	221	
98	84	168	0	252	-1	42	210	56	14	28	196	112	182	
86	226	30	170	128	240	-1	254	16	268	58	184	212	198	
198	128	86	44	184	72	100	-1	226	169	114	58	240	16	
165	102	130	88	263	221	179	11	-1	25	249	39	235	74	
186	18	214	158	242	88	46	32	144	-1	130	200	74	60	
74	46	4	102	200	172	158	214	186	228	-1	256	18	242	
159	5	229	215	89	19	75	173	243	103	33	-1	117	47	
44	198	184	128	58	226	142	156	170	254	86	268	-1	100	
131	158	172	228	147	4	53	81	215	193	70	112	32	-1	
