-1	39	151	67	95	263	179	235	137	165	221	193	207	53	
102	-1	18	32	200	172	46	88	60	256	144	158	74	130	
23	163	-1	135	177	191	79	205	233	37	93	51	247	261	
249	193	221	-1	39	95	165	263	151	235	179	207	11	109	
19	117	75	103	-1	145	131	187	47	243	215	173	159	89	
31	10	45	17	80	-1	199	129	52	269	66	150	164	157	
107	205	9	51	65	135	-1	247	219	191	37	233	23	93	
10	24	66	80	52	38	150	-1	108	220	136	164	178	192	
75	187	33	89	229	117	103	201	-1	19	131	215	243	257	
79	177	107	23	149	205	261	93	247	-1	9	65	51	135	
0	14	28	56	70	140	98	42	196	84	-1	252	112	126	
15	1	141	43	29	57	85	99	113	169	183	-1	197	211	
6	230	62	188	34	90	118	104	174	216	202	258	-1	272	
218	64	148	176	204	22	162	120	8	232	246	36	78	-1	
