-1	44	58	118	268	128	170	100	156	142	198	184	86	72	
212	-1	156	170	226	240	198	72	184	100	86	16	128	142	
226	254	-1	268	170	2	86	142	198	128	100	240	184	30	
30	2	72	-1	240	254	184	198	128	44	114	212	142	16	
17	31	45	87	-1	59	101	129	143	157	255	199	213	185	
48	146	160	6	230	-1	244	34	202	216	174	188	20	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
21	7	217	91	63	105	133	-1	161	175	203	253	49	246	
218	22	120	36	8	134	148	232	-1	246	106	260	78	50	
9	191	65	107	51	79	205	261	93	-1	135	149	163	23	
39	165	25	249	81	11	193	67	179	235	-1	207	53	151	
25	249	53	11	67	109	235	81	165	221	95	-1	193	39	
4	12	109	61	117	224	229	242	250	14	259	264	-1	270	
177	58	205	100	107	44	254	170	212	86	219	226	198	-1	
