-1	70	266	168	28	98	224	210	238	14	56	154	196	42	252	
140	-1	154	112	14	168	98	28	56	182	84	238	225	126	42	
184	2	-1	100	58	226	30	16	44	72	128	86	170	240	142	
87	199	213	-1	157	59	129	73	31	143	185	227	255	269	241	
102	88	200	46	-1	74	172	270	130	18	214	186	32	256	228	
19	33	117	173	145	-1	47	131	201	243	89	159	187	215	271	
146	20	111	55	69	125	-1	83	251	34	181	195	202	76	62	
7	105	217	147	161	63	189	-1	77	231	259	245	21	35	203	
36	190	246	92	50	106	162	176	-1	120	232	134	64	148	260	
191	65	135	9	79	149	107	51	205	-1	219	177	93	247	163	
205	247	65	51	9	163	93	135	79	23	-1	149	191	107	177	
23	163	191	65	107	79	51	93	219	261	37	-1	233	205	247	
75	117	54	180	166	12	89	152	138	215	103	124	-1	229	208	
180	264	96	194	138	110	152	166	26	54	236	12	82	-1	222	
82	194	12	96	152	54	166	110	180	236	264	138	26	68	-1	
